02|20170728|20170728|105534|       642
01|    |000100|上证F500            |1|  5122.4858|  5102.3670|  5127.2345|  5092.2020|     0.0000|  5118.4106|     4.0752|     0.0008|    5380211900|   5621230.73060|  1.00000000|0|7086|     0.0000|     0.0000
01|    |000101|5年信用             |1|   181.0435|   181.0575|   181.0605|   181.0433|     0.0000|   181.0384|     0.0051|     0.0000|        484570|      4802.63260|  1.00000000|0|7087|     0.0000|     0.0000
01|    |000102|沪投资品            |1|  4592.3109|  4563.5598|  4599.9458|  4555.7380|     0.0000|  4572.0061|    20.3048|     0.0044|    1108212700|   1416229.60110|  1.00000000|0|7088|     0.0000|     0.0000
01|    |000103|沪消费品            |1|  7302.6515|  7261.8787|  7308.5449|  7252.2072|     0.0000|  7270.3078|    32.3437|     0.0044|     131422400|    396394.46070|  1.00000000|0|7089|     0.0000|     0.0000
01|    |000104|380能源             |1|  1586.1865|  1582.2027|  1595.9184|  1578.6519|     0.0000|  1586.6515|    -0.4650|    -0.0003|     166128500|    131848.86960|  1.00000000|0|7090|     0.0000|     0.0000
01|    |000105|380材料             |1|  4235.8740|  4217.8263|  4238.1946|  4211.7285|     0.0000|  4227.3814|     8.4926|     0.0020|     430751200|    459550.28080|  1.00000000|0|7091|     0.0000|     0.0000
01|    |000106|380工业             |1|  5927.0691|  5905.4705|  5930.7641|  5900.6337|     0.0000|  5926.2242|     0.8449|     0.0001|     678623200|    688135.18870|  1.00000000|0|7092|     0.0000|     0.0000
01|    |000107|380可选             |1|  5880.1325|  5877.9830|  5887.1640|  5864.9879|     0.0000|  5879.3555|     0.7770|     0.0001|     171705400|    244319.09160|  1.00000000|0|7093|     0.0000|     0.0000
01|    |000108|380消费             |1|  7484.2962|  7416.3770|  7492.7610|  7397.6940|     0.0000|  7434.3719|    49.9243|     0.0067|      72868100|     91650.69010|  1.00000000|0|7094|     0.0000|     0.0000
01|    |000109|380医药             |1|  9888.7871|  9855.1260|  9898.8025|  9848.3999|     0.0000|  9864.9992|    23.7879|     0.0024|      55726900|    104678.39080|  1.00000000|0|7095|     0.0000|     0.0000
01|    |000110|380金融             |1|  4775.6344|  4751.4696|  4781.7648|  4740.6016|     0.0000|  4771.7728|     3.8616|     0.0008|     112107100|     77445.88920|  1.00000000|0|7096|     0.0000|     0.0000
01|    |000111|380信息             |1|  5283.8527|  5291.4945|  5301.0642|  5275.5974|     0.0000|  5300.1749|   -16.3222|    -0.0031|      81997500|    138416.94380|  1.00000000|0|7097|     0.0000|     0.0000
01|    |000112|380电信             |1|  6151.8328|  6151.5609|  6170.8851|  6109.0321|     0.0000|  6165.5946|   -13.7618|    -0.0022|      14317900|     27230.42410|  1.00000000|0|7098|     0.0000|     0.0000
01|    |000113|380公用             |1|  2268.3842|  2273.5191|  2273.5191|  2263.6691|     0.0000|  2274.2742|    -5.8900|    -0.0026|      80541300|     64865.12370|  1.00000000|0|7099|     0.0000|     0.0000
01|    |000114|持续产业            |1|  1165.6735|  1156.5878|  1166.4239|  1155.5553|     0.0000|  1159.0554|     6.6181|     0.0057|     508772500|    561645.14610|  1.00000000|0|7100|     0.0000|     0.0000
01|    |000115|380等权             |1|  7450.4892|  7431.4102|  7455.5864|  7422.9359|     0.0000|  7449.3581|     1.1311|     0.0001|    1864767100|   2028140.89240|  1.00000000|0|7101|     0.0000|     0.0000
01|    |000116|信用100             |1|   170.1912|   170.1852|   170.1913|   170.1653|     0.0000|   170.1683|     0.0229|     0.0001|       1106820|     10873.44090|  1.00000000|0|7102|     0.0000|     0.0000
01|    |000117|380成长             |1|  5483.3904|  5464.2344|  5490.6758|  5459.5441|     0.0000|  5473.3221|    10.0683|     0.0018|     432759500|    599931.79580|  1.00000000|0|7103|     0.0000|     0.0000
01|    |000118|380价值             |1|  8183.4084|  8161.9790|  8188.4797|  8145.5885|     0.0000|  8178.5292|     4.8792|     0.0006|     896607500|    889788.46280|  1.00000000|0|7104|     0.0000|     0.0000
01|    |000119|380R成长            |1|  4456.9924|  4442.4566|  4460.3514|  4438.1440|     0.0000|  4450.1250|     6.8674|     0.0015|    1112256000|   1347131.05710|  1.00000000|0|7105|     0.0000|     0.0000
01|    |000120|380R价值            |1|  6640.2839|  6625.5352|  6644.2912|  6613.2527|     0.0000|  6641.2581|    -0.9742|    -0.0001|    1576103900|   1636987.72410|  1.00000000|0|7106|     0.0000|     0.0000
01|    |000121|医药主题            |1|  9524.0645|  9517.4215|  9539.1658|  9500.1365|     0.0000|  9523.5321|     0.5324|     0.0001|      98141300|    190693.85110|  1.00000000|0|7107|     0.0000|     0.0000
01|    |000122|农业主题            |1|  1160.1682|  1155.4430|  1160.9335|  1152.5961|     0.0000|  1157.2457|     2.9225|     0.0025|     170992800|    174163.87960|  1.00000000|0|7108|     0.0000|     0.0000
01|    |000123|180动态             |1|  7087.1305|  7040.1894|  7088.9758|  7031.3399|     0.0000|  7060.8370|    26.2935|     0.0037|    1567685000|   1830058.10030|  1.00000000|0|7109|     0.0000|     0.0000
01|    |000125|180稳定             |1|  9266.5613|  9230.8265|  9276.2623|  9203.3479|     0.0000|  9260.2082|     6.3531|     0.0007|    1372652300|   1433878.39090|  1.00000000|0|7110|     0.0000|     0.0000
01|    |000126|消费50              |1|  6742.2415|  6719.3428|  6756.2348|  6705.0104|     0.0000|  6732.0562|    10.1853|     0.0015|     315134500|    474255.02520|  1.00000000|0|7111|     0.0000|     0.0000
01|    |000128|380基本             |1|  7035.4501|  7019.1011|  7040.7826|  7008.0399|     0.0000|  7035.1730|     0.2771|     0.0000|    1864767100|   2028140.89240|  1.00000000|0|7112|     0.0000|     0.0000
01|    |000129|180波动             |1| 13093.7511| 13053.4034| 13102.6350| 13026.7146|     0.0000| 13095.1950|    -1.4439|    -0.0001|    1601012100|   1616718.30370|  1.00000000|0|7113|     0.0000|     0.0000
01|    |000130|380波动             |1| 10059.9086| 10050.1056| 10068.7643| 10028.6755|     0.0000| 10064.7710|    -4.8624|    -0.0005|     411491200|    343751.06910|  1.00000000|0|7114|     0.0000|     0.0000
01|    |000131|上证高新            |1|  1399.2834|  1403.3759|  1404.8983|  1398.7905|     0.0000|  1407.5266|    -8.2432|    -0.0059|     167501200|    258980.67440|  1.00000000|0|7115|     0.0000|     0.0000
01|    |000132|上证100             |1|  5946.6201|  5941.2297|  5956.2391|  5933.8017|     0.0000|  5951.7054|    -5.0853|    -0.0008|     388905000|    465192.94750|  1.00000000|0|7116|     0.0000|     0.0000
01|    |000133|上证150             |1|  5539.4254|  5520.8419|  5548.0508|  5518.9201|     0.0000|  5542.0468|    -2.6214|    -0.0005|     452313200|    708451.12610|  1.00000000|0|7117|     0.0000|     0.0000
01|    |000134|上证银行            |1|   873.1403|   869.7735|   874.8957|   865.1028|     0.0000|   872.7823|     0.3580|     0.0004|     570621700|    401148.48100|  1.00000000|0|7118|     0.0000|     0.0000
01|    |000135|180高贝             |1|  6963.7497|  6936.1321|  6973.3480|  6927.4461|     0.0000|  6964.9501|    -1.2004|    -0.0002|     761913500|    957661.13200|  1.00000000|0|7119|     0.0000|     0.0000
01|    |000136|180低贝             |1| 10005.1431|  9990.1491| 10012.6334|  9958.2623|     0.0000| 10017.5796|   -12.4365|    -0.0012|     923655300|   1000068.31170|  1.00000000|0|7120|     0.0000|     0.0000
01|    |000137|380高贝             |1|  5357.4171|  5340.3283|  5362.7960|  5335.9585|     0.0000|  5357.2693|     0.1478|     0.0000|     444293900|    520616.17530|  1.00000000|0|7121|     0.0000|     0.0000
01|    |000138|380低贝             |1|  5963.8139|  5949.9158|  5965.9056|  5935.1220|     0.0000|  5957.0988|     6.7151|     0.0011|     459467200|    491673.44970|  1.00000000|0|7122|     0.0000|     0.0000
01|    |000139|上证转债            |1|   285.8725|   285.1228|   285.9843|   284.4595|     0.0000|   285.0248|     0.8477|     0.0030|       1523270|     18884.67220|  1.00000000|0|7123|     0.0000|     0.0000
01|    |000141|380动态             |1|  4190.0347|  4183.4773|  4194.0511|  4177.2755|     0.0000|  4194.3329|    -4.2982|    -0.0010|     939801500|    963114.70960|  1.00000000|0|7124|     0.0000|     0.0000
01|    |000142|380稳定             |1|  6640.6228|  6617.0109|  6645.0193|  6608.8095|     0.0000|  6628.1396|    12.4832|     0.0019|     924965600|   1065026.18280|  1.00000000|0|7125|     0.0000|     0.0000
01|    |000145|优势资源            |1|  4030.4996|  3992.0858|  4037.0982|  3988.0776|     0.0000|  4006.8207|    23.6789|     0.0059|    1143435900|   1441873.27030|  1.00000000|0|7126|     0.0000|     0.0000
01|    |000146|优势制造            |1|  6774.2240|  6759.6572|  6790.8158|  6749.7593|     0.0000|  6774.6517|    -0.4277|    -0.0001|     356548600|    461419.42460|  1.00000000|0|7127|     0.0000|     0.0000
01|    |000147|优势消费            |1|  5923.3181|  5874.3710|  5928.2061|  5865.9227|     0.0000|  5885.1539|    38.1642|     0.0065|     202963500|    451740.03880|  1.00000000|0|7128|     0.0000|     0.0000
01|    |000148|消费领先            |1|  7048.3103|  7015.1392|  7058.7468|  7005.1824|     0.0000|  7028.2903|    20.0200|     0.0028|     841845200|   1170156.21580|  1.00000000|0|7129|     0.0000|     0.0000
01|    |000149|180红利             |1|  3696.7076|  3682.6574|  3701.4835|  3671.3230|     0.0000|  3694.7483|     1.9593|     0.0005|     765600800|    654446.06590|  1.00000000|0|7130|     0.0000|     0.0000
01|    |000150|380红利             |1|  8687.7757|  8684.6188|  8708.1947|  8635.8762|     0.0000|  8704.5732|   -16.7975|    -0.0019|     141410400|    142349.71790|  1.00000000|0|7131|     0.0000|     0.0000
01|    |000151|上国红利            |1|  1278.0853|  1274.3734|  1279.7836|  1270.5178|     0.0000|  1278.6970|    -0.6117|    -0.0005|     708138400|    558925.25850|  1.00000000|0|7132|     0.0000|     0.0000
01|    |000152|上央红利            |1|  2042.0378|  2033.8737|  2045.0031|  2026.3324|     0.0000|  2039.1262|     2.9116|     0.0014|     710855900|    521226.11150|  1.00000000|0|7133|     0.0000|     0.0000
01|    |000153|上民红利            |1|  2496.5389|  2496.6050|  2504.6234|  2490.5840|     0.0000|  2500.9977|    -4.4588|    -0.0018|     208226700|    196773.18420|  1.00000000|0|7134|     0.0000|     0.0000
01|    |000155|市值百强            |1|  2653.5202|  2641.5182|  2655.9441|  2633.9693|     0.0000|  2650.1972|     3.3230|     0.0013|    1862818800|   2009415.06740|  1.00000000|0|7135|     0.0000|     0.0000
01|    |000158|上证环保            |1|  1540.4347|  1532.2239|  1542.4853|  1530.5184|     0.0000|  1535.4710|     4.9637|     0.0032|     244640200|    302954.95730|  1.00000000|0|7136|     0.0000|     0.0000
01|    |000159|沪股通              |1|  2995.2033|  2982.7925|  2997.0948|  2977.0379|     0.0000|  2991.2158|     3.9875|     0.0013|    4906670400|   5351025.65900|  1.00000000|0|7137|     0.0000|     0.0000
01|    |000160|沪新丝路            |1|  1672.8030|  1668.8299|  1675.0944|  1666.0672|     0.0000|  1674.1314|    -1.3284|    -0.0008|     674912400|    583473.90420|  1.00000000|0|7138|     0.0000|     0.0000
01|    |000161|沪中国造            |1|  1878.5363|  1870.8633|  1880.1126|  1869.0700|     0.0000|  1874.5615|     3.9748|     0.0021|    1099697500|   1673842.45540|  1.00000000|0|7139|     0.0000|     0.0000
01|    |000162|沪互联+             |1|  2472.8936|  2470.7150|  2475.4838|  2466.4676|     0.0000|  2476.6700|    -3.7764|    -0.0015|     265184000|    441471.20360|  1.00000000|0|7140|     0.0000|     0.0000
01|    |000171|新兴成指            |3|  1245.2185|  1238.1207|  1247.3208|  1237.3639|     0.0000|  1239.4182|     5.8003|     0.0047|    1094337400|   2345557.01620|  1.00000000|0|7141|     0.0000|     0.0000
01|    |000300|沪深300             |3|  3722.2205|  3703.4895|  3725.5378|  3696.7776|     0.0000|  3712.1947|    10.0258|     0.0027|    5016827800|   5745227.27360|  1.00000000|0|7142|     0.0000|     0.0000
01|    |000802|500沪市             |1|  6312.6059|  6286.9539|  6317.8234|  6281.8750|     0.0000|  6300.7741|    11.8318|     0.0019|    1774166200|   2211198.97410|  1.00000000|0|7143|     0.0000|     0.0000
01|    |000805|A股资源             |3|  4700.6008|  4661.6950|  4721.0921|  4656.8806|     0.0000|  4683.3086|    17.2922|     0.0037|    1258980300|   1634079.09930|  1.00000000|0|7144|     0.0000|     0.0000
01|    |000806|消费服务            |3|  6930.5190|  6896.5034|  6942.0087|  6885.0921|     0.0000|  6909.8613|    20.6577|     0.0030|    1238397300|   1987635.73540|  1.00000000|0|7145|     0.0000|     0.0000
01|    |000807|食品饮料            |3| 11118.9997| 10897.1298| 11141.8981| 10876.8686|     0.0000| 10921.5093|   197.4904|     0.0181|     236523100|    657319.24380|  1.00000000|0|7146|     0.0000|     0.0000
01|    |000808|医药生物            |3|  9114.5129|  9079.0367|  9118.3280|  9070.0806|     0.0000|  9086.1859|    28.3270|     0.0031|     209969000|    411775.65480|  1.00000000|0|7147|     0.0000|     0.0000
01|    |000814|细分医药            |3|  8821.6848|  8777.4045|  8824.3454|  8767.7651|     0.0000|  8784.8166|    36.8682|     0.0042|     128107900|    282567.77180|  1.00000000|0|7148|     0.0000|     0.0000
01|    |000816|细分地产            |3|  6480.2522|  6409.1785|  6487.2608|  6408.5144|     0.0000|  6419.0870|    61.1652|     0.0095|     604256700|    616835.16360|  1.00000000|0|7149|     0.0000|     0.0000
01|    |000817|兴证海西            |3|  1531.1044|  1529.4694|  1533.7693|  1526.6282|     0.0000|  1532.1891|    -1.0847|    -0.0007|     723756400|    858576.19060|  1.00000000|0|7150|     0.0000|     0.0000
01|    |000819|有色金属            |3|  5053.2333|  4995.4003|  5058.5148|  4989.8377|     0.0000|  5017.4577|    35.7756|     0.0071|    1112909200|   1644417.09950|  1.00000000|0|7151|     0.0000|     0.0000
01|    |000821|300红利             |3|  5491.7534|  5458.3539|  5497.1400|  5447.9997|     0.0000|  5468.6616|    23.0918|     0.0042|    1054842200|   1265012.69790|  1.00000000|0|7152|     0.0000|     0.0000
01|    |000827|中证环保            |3|  1688.5230|  1681.5354|  1690.5068|  1680.6373|     0.0000|  1685.2457|     3.2773|     0.0019|     649317300|    754518.94740|  1.00000000|0|7153|     0.0000|     0.0000
01|    |000828|300高贝             |3|  2920.9577|  2909.8837|  2926.2988|  2905.6521|     0.0000|  2918.9595|     1.9982|     0.0007|    1647306700|   1973961.05900|  1.00000000|0|7154|     0.0000|     0.0000
01|    |000832|中证转债            |3|   305.1549|   304.3274|   305.2595|   303.6428|     0.0000|   304.2348|     0.9201|     0.0030|       2225770|     27282.15280|  1.00000000|0|7155|     0.0000|     0.0000
01|    |000833|中高企债            |3|   168.7163|   168.6936|   168.7363|   168.6749|     0.0000|   168.6667|     0.0496|     0.0003|        351120|      3453.55750|  1.00000000|0|7156|     0.0000|     0.0000
01|    |000841|800医药             |3|  9452.0960|  9416.5416|  9455.6641|  9404.9283|     0.0000|  9424.8471|    27.2489|     0.0029|     158560100|    319922.41650|  1.00000000|0|7157|     0.0000|     0.0000
01|    |000842|800等权             |3|  6057.3531|  6038.9443|  6063.3238|  6033.4746|     0.0000|  6053.1666|     4.1865|     0.0007|    8542657100|  10098141.94300|  1.00000000|0|7158|     0.0000|     0.0000
01|    |000846|ESG 100             |3|  1190.4914|  1182.6844|  1191.3861|  1181.0710|     0.0000|  1185.5716|     4.9198|     0.0041|    2515516400|   2749926.05640|  1.00000000|0|7159|     0.0000|     0.0000
01|    |000852|中证1000            |3|  7377.0123|  7366.5530|  7392.9104|  7361.3622|     0.0000|  7383.1148|    -6.1025|    -0.0008|    4675945000|   5322310.89890|  1.00000000|0|7160|     0.0000|     0.0000
01|    |000901|小康指数            |1|  5602.2886|  5580.3417|  5604.7903|  5571.5374|     0.0000|  5595.4817|     6.8069|     0.0012|    1556066900|   1451703.41340|  1.00000000|0|7161|     0.0000|     0.0000
01|    |000903|中证100             |3|  3678.5239|  3657.9115|  3681.5917|  3648.8099|     0.0000|  3666.7547|    11.7692|     0.0032|    1803822000|   2176199.26930|  1.00000000|0|7162|     0.0000|     0.0000
01|    |000904|中证200             |3|  4235.9444|  4219.2721|  4241.3511|  4214.6840|     0.0000|  4228.6479|     7.2965|     0.0017|    3213005800|   3569028.00430|  1.00000000|0|7163|     0.0000|     0.0000
01|    |000905|中证500             |3|  6193.0818|  6170.6584|  6199.4166|  6165.9919|     0.0000|  6184.0207|     9.0611|     0.0015|    3525829400|   4352914.66940|  1.00000000|0|7164|     0.0000|     0.0000
01|    |000906|中证800             |3|  4147.1660|  4127.9119|  4151.0127|  4122.1882|     0.0000|  4137.4037|     9.7623|     0.0024|    8542657100|  10098141.94300|  1.00000000|0|7165|     0.0000|     0.0000
01|    |000908|300能源             |3|  1883.2101|  1884.0984|  1891.1391|  1879.8854|     0.0000|  1889.9669|    -6.7568|    -0.0036|     184517400|    137185.59080|  1.00000000|0|7166|     0.0000|     0.0000
01|    |000909|300材料             |3|  2419.5627|  2402.3685|  2420.8489|  2398.9478|     0.0000|  2407.8752|    11.6875|     0.0049|    1183573800|   1083509.95240|  1.00000000|0|7167|     0.0000|     0.0000
01|    |000910|300工业             |3|  2614.3832|  2601.5079|  2617.7168|  2597.1313|     0.0000|  2608.2814|     6.1018|     0.0023|     913125400|    873892.00850|  1.00000000|0|7168|     0.0000|     0.0000
01|    |000911|300可选             |3|  5354.2295|  5342.6603|  5369.6296|  5335.0995|     0.0000|  5340.0837|    14.1458|     0.0026|     451752700|    616974.58940|  1.00000000|0|7169|     0.0000|     0.0000
01|    |000912|300消费             |3| 10684.4132| 10495.2282| 10710.3217| 10456.9163|     0.0000| 10517.8574|   166.5558|     0.0158|      81516600|    332465.79660|  1.00000000|0|7170|     0.0000|     0.0000
01|    |000913|300医药             |3|  8859.3219|  8817.6928|  8863.8904|  8800.0461|     0.0000|  8830.2387|    29.0832|     0.0033|      35053900|    119232.58500|  1.00000000|0|7171|     0.0000|     0.0000
01|    |000914|300金融             |3|  6183.9434|  6154.7914|  6190.6209|  6135.0785|     0.0000|  6175.6620|     8.2814|     0.0013|    1337378200|   1394021.73030|  1.00000000|0|7172|     0.0000|     0.0000
01|    |000917|300公用             |3|  2029.0470|  2017.6061|  2029.8540|  2016.8936|     0.0000|  2019.9531|     9.0939|     0.0045|      60836300|     49410.08840|  1.00000000|0|7173|     0.0000|     0.0000
01|    |000918|300成长             |3|  4006.0889|  3984.9065|  4011.9927|  3977.5535|     0.0000|  3993.6850|    12.4039|     0.0031|    1474026500|   2151574.29210|  1.00000000|0|7174|     0.0000|     0.0000
01|    |000919|300价值             |3|  4614.8912|  4585.4134|  4619.6053|  4574.5012|     0.0000|  4594.6682|    20.2230|     0.0044|    2053024800|   2204346.73680|  1.00000000|0|7175|     0.0000|     0.0000
01|    |000922|中证红利            |3|  4578.1781|  4554.0817|  4582.2995|  4545.4534|     0.0000|  4564.1852|    13.9929|     0.0031|    1304747400|   1548635.62650|  1.00000000|0|7176|     0.0000|     0.0000
01|    |000925|基本面50            |3|  4171.5084|  4147.7002|  4176.5923|  4137.8119|     0.0000|  4158.5110|    12.9974|     0.0031|    1054850900|   1375436.05790|  1.00000000|0|7177|     0.0000|     0.0000
01|    |000928|中证能源            |3|  2115.3039|  2114.8696|  2126.5083|  2111.7749|     0.0000|  2121.5597|    -6.2558|    -0.0029|     364055600|    278462.30510|  1.00000000|0|7178|     0.0000|     0.0000
01|    |000931|中证可选            |3|  5351.6419|  5341.7414|  5363.6261|  5335.7656|     0.0000|  5342.2172|     9.4247|     0.0018|     679411400|    885917.50460|  1.00000000|0|7179|     0.0000|     0.0000
01|    |000932|中证消费            |3|  9792.6300|  9633.4587|  9811.7807|  9615.8948|     0.0000|  9651.0771|   141.5529|     0.0147|     235885700|    581117.24220|  1.00000000|0|7180|     0.0000|     0.0000
01|    |000933|中证医药            |3|  9277.3009|  9245.2393|  9282.0976|  9233.2472|     0.0000|  9252.8538|    24.4471|     0.0026|     199327400|    363041.36400|  1.00000000|0|7181|     0.0000|     0.0000
01|    |000934|中证金融            |3|  6072.6422|  6044.7728|  6079.3795|  6027.1911|     0.0000|  6064.4460|     8.1962|     0.0014|    1666399900|   1777019.83740|  1.00000000|0|7182|     0.0000|     0.0000
01|    |000935|中证信息            |3|  4053.4232|  4051.7283|  4066.0838|  4044.0033|     0.0000|  4059.9703|    -6.5471|    -0.0016|    1071001000|   1595962.21560|  1.00000000|0|7183|     0.0000|     0.0000
01|    |000939|民企200             |3|  1673.6973|  1667.5365|  1676.3524|  1666.0928|     0.0000|  1669.0395|     4.6578|     0.0028|    2504182400|   3544628.26610|  1.00000000|0|7184|     0.0000|     0.0000
01|    |000940|财富大盘            |3|  5001.3139|  4976.3928|  5006.4176|  4966.4688|     0.0000|  4988.9394|    12.3745|     0.0025|    4554102900|   4868692.91220|  1.00000000|0|7185|     0.0000|     0.0000
01|    |000944|内地资源            |3|  2902.6255|  2875.3424|  2908.0324|  2872.7755|     0.0000|  2888.1489|    14.4766|     0.0050|    1237346500|   1698505.78220|  1.00000000|0|7186|     0.0000|     0.0000
01|    |000950|300基建             |3|  2290.1574|  2272.9115|  2292.5588|  2271.4733|     0.0000|  2280.2116|     9.9458|     0.0044|     395728400|    349905.79400|  1.00000000|0|7187|     0.0000|     0.0000
01|    |000951|300银行             |3|  6056.3406|  6028.3960|  6067.3257|  5999.3046|     0.0000|  6047.7120|     8.6286|     0.0014|     613738700|    452579.55580|  1.00000000|0|7188|     0.0000|     0.0000
01|    |000952|300地产             |3|  8148.9068|  8027.8953|  8157.7416|  8020.5622|     0.0000|  8038.8341|   110.0727|     0.0137|     293187900|    346507.04370|  1.00000000|0|7189|     0.0000|     0.0000
01|    |000957|300运输             |3|  1525.0527|  1515.6897|  1528.9288|  1514.1023|     0.0000|  1523.8547|     1.1980|     0.0008|     313651600|    210512.43230|  1.00000000|0|7190|     0.0000|     0.0000
01|    |000958|创业成长            |3|  1415.2219|  1406.4517|  1419.4117|  1404.3346|     0.0000|  1408.8059|     6.4160|     0.0046|     567274000|   1152128.41380|  1.00000000|0|7191|     0.0000|     0.0000
01|    |000959|银河99              |3|  6446.2828|  6405.6964|  6453.4509|  6391.6106|     0.0000|  6421.2081|    25.0747|     0.0039|    1712541900|   2518581.71140|  1.00000000|0|7192|     0.0000|     0.0000
01|    |000961|中证上游            |3|  2774.6691|  2753.1394|  2782.7624|  2750.7746|     0.0000|  2765.0252|     9.6439|     0.0035|    1191063200|   1606463.87370|  1.00000000|0|7193|     0.0000|     0.0000
01|    |000963|中证下游            |3|  5044.6270|  5021.8077|  5055.0715|  5015.2719|     0.0000|  5028.3222|    16.3048|     0.0032|    1713521900|   2616284.63210|  1.00000000|0|7194|     0.0000|     0.0000
01|    |000964|中证新兴            |3|  7939.1952|  7912.3130|  7953.1063|  7903.3656|     0.0000|  7924.7491|    14.4461|     0.0018|    1025793500|   1930389.81290|  1.00000000|0|7195|     0.0000|     0.0000
01|    |000966|基本400             |3|  6972.0648|  6955.0103|  6982.9447|  6946.9613|     0.0000|  6974.0853|    -2.0205|    -0.0003|    3837047900|   4662695.50310|  1.00000000|0|7196|     0.0000|     0.0000
01|    |000969|300非周             |3|  3996.8291|  3975.9881|  4002.6398|  3971.1284|     0.0000|  3980.0738|    16.7553|     0.0042|    2173800900|   3177769.69350|  1.00000000|0|7197|     0.0000|     0.0000
01|    |000971|等权90              |3|  3019.7611|  3006.7944|  3023.7646|  3003.4758|     0.0000|  3017.2977|     2.4634|     0.0008|    2168444700|   2908584.22970|  1.00000000|0|7198|     0.0000|     0.0000
01|    |000973|技术领先            |3|  6582.9394|  6576.5368|  6598.2659|  6567.8042|     0.0000|  6583.4520|    -0.5126|    -0.0001|    1676651000|   2636969.01050|  1.00000000|0|7199|     0.0000|     0.0000
01|    |000975|钱江30              |3|  1233.5976|  1225.5388|  1235.2350|  1225.0606|     0.0000|  1228.4922|     5.1054|     0.0042|     206983000|    283939.92970|  1.00000000|0|7200|     0.0000|     0.0000
01|    |000977|内地低碳            |3|  1338.7062|  1325.0161|  1340.4719|  1324.1770|     0.0000|  1327.6502|    11.0560|     0.0083|     538507900|    905948.80280|  1.00000000|0|7201|     0.0000|     0.0000
01|    |000978|医药100             |3| 12569.2100| 12546.7696| 12582.5612| 12535.7524|     0.0000| 12558.1903|    11.0197|     0.0009|     241742900|    432875.18050|  1.00000000|0|7202|     0.0000|     0.0000
01|    |000979|大宗商品            |3|  4622.8718|  4589.1994|  4629.4432|  4586.1565|     0.0000|  4607.4394|    15.4324|     0.0033|    1740926500|   2260213.25810|  1.00000000|0|7203|     0.0000|     0.0000
01|    |000982|500等权             |3|  7501.1525|  7480.5196|  7509.0057|  7474.8543|     0.0000|  7497.5782|     3.5743|     0.0005|    3525829400|   4352914.66940|  1.00000000|0|7204|     0.0000|     0.0000
01|    |000983|智能资产            |3|  9771.2143|  9778.4424|  9797.9049|  9759.8693|     0.0000|  9796.8135|   -25.5992|    -0.0026|     750831400|   1263614.92540|  1.00000000|0|7205|     0.0000|     0.0000
01|    |000984|300等权             |3|  4241.7309|  4226.7974|  4246.1491|  4221.7936|     0.0000|  4237.2795|     4.4514|     0.0010|    5016827800|   5745227.27360|  1.00000000|0|7206|     0.0000|     0.0000
01|    |000986|全指能源            |3|  2076.6163|  2069.5551|  2087.4055|  2067.0301|     0.0000|  2076.1935|     0.4228|     0.0002|     785272900|    659862.12450|  1.00000000|0|7207|     0.0000|     0.0000
01|    |000987|全指材料            |3|  3446.3991|  3428.3818|  3449.8442|  3424.1771|     0.0000|  3440.9720|     5.4271|     0.0016|    4047989800|   4376383.59360|  1.00000000|0|7208|     0.0000|     0.0000
01|    |000989|全指可选            |3|  5617.3096|  5612.7765|  5629.2126|  5606.6710|     0.0000|  5614.6419|     2.6677|     0.0005|    1337278600|   1615706.38270|  1.00000000|0|7209|     0.0000|     0.0000
01|    |000990|全指消费            |3|  9381.3191|  9265.1673|  9397.7333|  9249.9091|     0.0000|  9279.3567|   101.9624|     0.0110|     653138600|   1090600.50590|  1.00000000|0|7210|     0.0000|     0.0000
01|    |000991|全指医药            |3|  9293.2599|  9263.9200|  9300.6946|  9255.3890|     0.0000|  9273.9238|    19.3361|     0.0021|     379342400|    633864.10350|  1.00000000|0|7211|     0.0000|     0.0000
01|    |000992|全指金融            |3|  5906.8325|  5879.1646|  5913.0574|  5862.5931|     0.0000|  5898.2769|     8.5556|     0.0014|    1875375700|   1972372.93980|  1.00000000|0|7212|     0.0000|     0.0000
01|    |000993|全指信息            |3|  5540.9107|  5545.8518|  5560.7333|  5533.2649|     0.0000|  5555.6565|   -14.7458|    -0.0027|    2057523100|   3194554.45870|  1.00000000|0|7213|     0.0000|     0.0000
01|    |000996|领先行业            |3|  9062.1872|  8984.0909|  9071.0340|  8979.3739|     0.0000|  8992.8744|    69.3128|     0.0077|    1175662000|   2193252.16890|  1.00000000|0|7214|     0.0000|     0.0000
01|    |000997|大消费              |3|  8139.3785|  8122.6274|  8152.0314|  8116.9729|     0.0000|  8132.9196|     6.4589|     0.0008|    1729687400|   2571769.19270|  1.00000000|0|7215|     0.0000|     0.0000
01|    |000998|中证TMT             |3|  1989.5265|  1993.8944|  1998.9947|  1987.2742|     0.0000|  1996.5964|    -7.0699|    -0.0035|    1127988300|   1700220.66440|  1.00000000|0|7216|     0.0000|     0.0000
01|    |133333|MSCIA指数           |3|  3425.5900|  3414.8300|  3428.2900|  3404.2400|     0.0000|  3416.4400|     9.1500|     0.0027|             0|         0.00000|  1.00000000|0|7217|     0.0000|     0.0000
01|    |399701|深证F60             |2|  6490.6626|  6423.7643|  6502.1915|  6415.2793|     0.0000|  6423.3750|    67.2876|     0.0105|    1290505256|   1336726.36730|  1.00000000|0|7218|     0.0000|     0.0000
